dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
synthetic,UMAP,n_neighbors,40.0,min_dist,0.0,0.8063255086623394,0.018670573512517066,0.5110429622843643,0.011205869996174561,0.695598402347653,0.07107740652791768,0.5414406387924822,0.07345270575345363,0.5364309869387475,0.011797260304740752,0.20362966642307762,0.0421977357380601,0.04903260986142148,0.0024832905199743656,0.15547337192488858,0.06887112631674107,0.10096760121475881,0.056278196630028435,0.09457474464623292,0.06433659627010652,5
synthetic,UMAP,n_neighbors,40.0,min_dist,0.1,0.8934250783767437,0.023836473279150127,0.5293202427183245,0.007496679292234074,0.617050182089079,0.07329027806353018,0.4861812803534232,0.07205474593351897,0.5288135308838345,0.024692726033859795,0.4583873524856358,0.03284782392247576,0.052626265229768196,0.0025127253923453168,0.11253860882928897,0.057750929474905885,0.05535778943125996,0.012320101673422118,0.06256993615575486,0.017565609275673785,5
synthetic,UMAP,n_neighbors,40.0,min_dist,0.5,0.9073623383912235,0.01097692472165512,0.5567466080088993,0.02167933262474036,0.46274258619344477,0.05924592762737832,0.40756879829597176,0.0365001783245344,0.5684286647891483,0.03882964151515169,0.42827189263106746,0.08768669701700103,0.07294797679858842,0.019395997494379064,0.056469808097786144,0.017032827603487302,0.0517246538358571,0.012752462835718676,0.05644233495153722,0.005046851769697479,5
synthetic,UMAP,n_neighbors,60.0,min_dist,0.0,0.8291018700519043,0.02160198180574564,0.4936042731579473,0.019012666854926752,0.6284626077706441,0.10462644697285785,0.4801857216323168,0.08376687859933526,0.5359475972714742,0.01904556371424757,0.3188858093319263,0.07590014399209738,0.048019254332758096,0.003722104614254782,0.13982736777539273,0.07487175622387764,0.06542052050561446,0.019441059742089505,0.07350573883152016,0.04280273593727194,5
synthetic,UMAP,n_neighbors,60.0,min_dist,0.1,0.8859485620373843,0.02068797682081582,0.5223964114063854,0.014100229911758052,0.5821207903697905,0.014235693681090634,0.46032580564245434,0.023507782578154668,0.544277302246059,0.039446278946900164,0.44799260341991387,0.08131203340940614,0.050758909628994056,0.002522942353893395,0.10723151407782701,0.03291826027606411,0.05400384014471131,0.01278162764829231,0.10028275985728582,0.05211539598911278,5
synthetic,UMAP,n_neighbors,60.0,min_dist,0.5,0.9231633583585221,0.013173172384304542,0.5580029010091451,0.01967801775585794,0.5224877705434317,0.08822291668953686,0.417528705980458,0.0803802425360931,0.5781774984710558,0.021292458687641364,0.49320588126249687,0.11946720823136907,0.06974782875985608,0.009560262821863385,0.05089429536938683,0.009043409171796156,0.044524284282676255,0.009708280358773412,0.06366785582239586,0.00831516311780844,5
synthetic,UMAP,n_neighbors,80.0,min_dist,0.0,0.8253362628659924,0.023822963038955904,0.49235695667529916,0.00707236494839046,0.6792964591413247,0.08867707593598849,0.518541458507935,0.0518275980805609,0.5365621951025127,0.025596001840373004,0.3126670884024331,0.041273415451717914,0.0485009236275609,0.00047665099089265,0.1969226294121366,0.04086376157309838,0.06691657224799571,0.02934417782649406,0.06554560219683078,0.0126044791953304,5
synthetic,UMAP,n_neighbors,80.0,min_dist,0.1,0.8939245754400801,0.019873031868546116,0.5219943137536189,0.0119246522619987,0.6277820702869717,0.057275567798781915,0.4760941913541874,0.06212777482800929,0.5328336684846212,0.015359169417223466,0.5104415741320942,0.06554627917403907,0.05333825967152278,0.001935877808269783,0.11524045537693302,0.034508752173706636,0.058759765541187,0.022552050028718736,0.060848795946586376,0.016765876996199483,5
synthetic,UMAP,n_neighbors,80.0,min_dist,0.5,0.9193219121828122,0.015277073290761133,0.5647731248096685,0.011786912313916195,0.5381971796956205,0.13267904478870163,0.4562714398250334,0.0929418828639964,0.5728179302163844,0.06333606950873442,0.5178555204880724,0.07305265525803942,0.0788574848981574,0.00925954659830964,0.07841478574172582,0.044943384939799505,0.0501272624711638,0.011666500231058422,0.07416962983399109,0.030205822626697194,5
synthetic,UMAP,n_neighbors,120.0,min_dist,0.0,0.7920367382858542,0.03724025104164163,0.4945577135551288,0.011576645789812216,0.6876516674930097,0.048120605696281,0.5095229945662706,0.03665375279122543,0.5430887106448915,0.02807594038690689,0.25804112227255027,0.05664208432794014,0.047861689327462,0.001641737333348437,0.17736119619628476,0.028451893992490804,0.08106542692369738,0.042583051988491334,0.0665168607064999,0.025692859067160137,5
synthetic,UMAP,n_neighbors,120.0,min_dist,0.1,0.8728973765917589,0.01912105493119954,0.5257209947323782,0.011615437618865632,0.6316950769254002,0.048312875377328084,0.4921434497847733,0.03863961058049978,0.5359496106959821,0.02600321314669525,0.4317969609526676,0.07360652096925402,0.0536060253946846,0.0021705472668283837,0.09866267830776282,0.02631442043009705,0.059747103985740437,0.013547593116378378,0.06481056947117861,0.01775252492170735,5
synthetic,UMAP,n_neighbors,120.0,min_dist,0.5,0.9156551305831633,0.013805327983046378,0.5644093661152401,0.017155770265627476,0.5430243649533264,0.06698895090918197,0.48448094335649616,0.08959675784489683,0.5492048231584088,0.04975253305307608,0.543176592020677,0.08417219251834702,0.07442653096634491,0.006487562752166631,0.06812580122368575,0.023062165419403025,0.06491197677870895,0.0396283913361799,0.0903142797574519,0.057075307040067455,5
synthetic,t-SNE,perplexity,1.0,learning_rate,50.0,0.5084396882883291,0.033239849472238195,0.5145698947734016,0.030718429305754184,0.4994041102383475,0.03803712433685758,0.5026261766998127,0.036660375548197524,0.5395710902442032,0.027019875946086434,0.0550769475264804,0.00661637948945625,0.055435154817611895,0.005462577158585263,0.0539916646799574,0.005739668768848801,0.054994532414588515,0.0063579510919289164,0.05817459303990554,0.007314412693586654,5
synthetic,t-SNE,perplexity,1.0,learning_rate,200.0,0.48932792728852964,0.026396209166282467,0.48494268871030927,0.034341974746016656,0.4826121498424076,0.02738669395043473,0.48253421353541404,0.029090551218110352,0.5380111896067027,0.028336425533185303,0.05121419830538352,0.00394272582614448,0.05114928426527558,0.0045583375977035386,0.05078114501289478,0.0038444434735278666,0.05058392866012644,0.004258083216209672,0.05790475319988806,0.0038237795609256118,5
synthetic,t-SNE,perplexity,1.0,learning_rate,500.0,0.44247637791642436,0.006235182397025497,0.4896152597443454,0.020490093169373672,0.4392334221756897,0.007782581929550234,0.43946647606247985,0.007407481527109544,0.541004984064584,0.016909329668595253,0.045364861231280564,0.0014144192503474397,0.05050238801168092,0.0031733927681683836,0.04527402282424868,0.0023603654945358516,0.0445443032897984,0.0014858795330566364,0.057591271552524706,0.007093913596122132,5
synthetic,t-SNE,perplexity,2.0,learning_rate,50.0,0.6606550844421849,0.032802468256981444,0.6400403859399211,0.04813670206493474,0.6483302418877869,0.02793597572929959,0.6502732804306044,0.031756299320570607,0.5848793497309981,0.05428732324324719,0.13947720924079313,0.013265138499508052,0.12842810786315279,0.024672498341149193,0.12924179662143107,0.017734242757771967,0.13218400697746285,0.0062871750506170165,0.11653282534344393,0.034195693478247594,5
synthetic,t-SNE,perplexity,2.0,learning_rate,200.0,0.6436585936733168,0.034173924454518764,0.6550330998599831,0.010114977664493423,0.6250725042554566,0.033744227048726004,0.6309593380531359,0.0367762942200349,0.5771129002625003,0.06183704558692032,0.12219247766000998,0.012164574729890843,0.12332063945803698,0.02424755870905978,0.10561278242097245,0.015146096566851704,0.11041378681754559,0.009470568294240495,0.11679897608731656,0.041571374701821824,5
synthetic,t-SNE,perplexity,2.0,learning_rate,500.0,0.5767060207265274,0.031067674681708887,0.5956427815795148,0.023071175029304718,0.5595599492952594,0.0457653781248786,0.5599882214666287,0.0376743407467929,0.5643848694503938,0.01937526361164513,0.10738879800279175,0.013233141171985287,0.10155432680477161,0.013793680151239995,0.0951375425135753,0.021656529911634075,0.10115746437302986,0.019286731214041265,0.06628692345497496,0.008109015085806656,5
synthetic,t-SNE,perplexity,3.0,learning_rate,50.0,0.756603151512711,0.03821965673356594,0.6678485468528078,0.03635458410831007,0.7353784692772394,0.04726257582575222,0.7371695781623978,0.048241452727632084,0.6104189684722889,0.05508492942184543,0.195545934130037,0.04532847250934381,0.13407410658815536,0.02947864662325214,0.1544394548695362,0.04232586580892131,0.17681667200442786,0.048157875271221416,0.17912978584381195,0.08002051662118174,5
synthetic,t-SNE,perplexity,3.0,learning_rate,200.0,0.7551291569875478,0.027707175086665353,0.6700115520231141,0.022844333294754413,0.7325418058236626,0.0315617427258934,0.7335133670414153,0.0299008864594178,0.6137815551858685,0.04193630771823949,0.18809631277430858,0.0344879967855951,0.15893903704865514,0.04785245823275709,0.15065339266795758,0.03519914802019289,0.1615774321150834,0.031042690710831242,0.1663238364784639,0.051795917857458344,5
synthetic,t-SNE,perplexity,3.0,learning_rate,500.0,0.7415873671034958,0.06655475539176633,0.7064495859476392,0.030987949713246192,0.7073569692592023,0.08293533087997279,0.7074066337303975,0.08094650647392927,0.66079518523086,0.07946228589298904,0.19721341673471265,0.0464997733492888,0.1402328827441243,0.020012826895033788,0.1620724553340371,0.05849894416608878,0.1710975479648455,0.06385824519382123,0.15832686426252301,0.04776062191363251,5
synthetic,t-SNE,perplexity,5.0,learning_rate,50.0,0.8328248597523992,0.0040677607794620116,0.6015095650248028,0.019629527514328133,0.7779709546736198,0.02785717139322017,0.7765597118789529,0.027541989458692722,0.6352513718551778,0.05846000930386671,0.2506638866408165,0.02485778106436379,0.09735603500024861,0.00898810307615529,0.18633742904258524,0.052693557935387124,0.22105179545851086,0.05542393585025517,0.1881938598176379,0.1030937503424338,5
synthetic,t-SNE,perplexity,5.0,learning_rate,200.0,0.83218207397825,0.03488913000565312,0.5903169381853508,0.014574896761582865,0.7581777333705817,0.05803694286635007,0.759353657175887,0.0551600439964547,0.6415136254308939,0.029355126152183494,0.21428193913029872,0.05003176286689614,0.09491558174361299,0.009309165435333102,0.18373007717507822,0.09198486755779071,0.1970286967309269,0.10023835331472275,0.19298645524274255,0.10971900762005946,5
synthetic,t-SNE,perplexity,5.0,learning_rate,500.0,0.8202949834689459,0.03543174086128521,0.5828506567539067,0.03731975670081142,0.7414080884296044,0.07154716891205551,0.7375322462518845,0.06995626363493632,0.6180625990458045,0.07339403422597966,0.18646570215940952,0.0457698312424045,0.08510935442367953,0.0275466827720457,0.19455279505213077,0.057889078036621494,0.1803809215444165,0.038412181372784585,0.17048445456704137,0.1546712813257064,5
synthetic,t-SNE,perplexity,10.0,learning_rate,50.0,0.846198528690041,0.02152612891565048,0.5964784366429837,0.019235651391350552,0.6600134731656654,0.12304643126304801,0.6478970200478356,0.12464610794627688,0.643145505994552,0.07348233685225446,0.19503469472098972,0.046158595057451825,0.08731595736867574,0.013096103158007636,0.1123093660928792,0.03474052188169545,0.10787083017039681,0.03411342293671618,0.14835550437685194,0.08320818949273331,5
synthetic,t-SNE,perplexity,10.0,learning_rate,200.0,0.8416527195073151,0.02586347530078414,0.585995961406008,0.020601931435374678,0.7216377698303438,0.11771220401489875,0.7143688878933624,0.12200917891510957,0.6480456778906694,0.08906166418056813,0.21021556815377535,0.062477137322022785,0.07853818979534818,0.01047563923636758,0.1703000076412965,0.09011502892481374,0.20922791913356087,0.1350513171275416,0.20454334671829968,0.14584788179033417,5
synthetic,t-SNE,perplexity,10.0,learning_rate,500.0,0.8401911410999506,0.028756152026440426,0.5866157605836918,0.021827524907118537,0.7211800513255464,0.11541858001999923,0.7038680401577518,0.11871641577164949,0.6456971859875721,0.058410358144268475,0.19153253342632584,0.06990412235845303,0.07942328019782784,0.014731307745665707,0.17457004905086868,0.09347326645304202,0.17260215952598235,0.09857697348641675,0.23068386435182947,0.1261309746873688,5
synthetic,t-SNE,perplexity,15.0,learning_rate,50.0,0.8150120931309507,0.0346554278579009,0.5621768977994109,0.029104407750629536,0.5987718949428649,0.18448607821725327,0.5891807795140768,0.1832230998333312,0.6261188138580653,0.08389319338412554,0.14714919293630496,0.056974160308874186,0.06646331500732042,0.012752084344857587,0.10053453061872186,0.04799799916755355,0.10338314588426187,0.04564282603406338,0.10922930995049078,0.05527770429001966,5
synthetic,t-SNE,perplexity,15.0,learning_rate,200.0,0.8264332436520501,0.018747560090159245,0.5653107930459673,0.015592620230329363,0.6043603224499349,0.1933472468889248,0.5831178549646434,0.19563245809037275,0.6472913148417071,0.10229358897216197,0.1717686957943996,0.04619738458941561,0.06809382159989234,0.006331555518881582,0.11616125264212433,0.049895904073336814,0.11259020201235723,0.06080918566607395,0.14838720885050877,0.14238357306803104,5
synthetic,t-SNE,perplexity,15.0,learning_rate,500.0,0.824258241827384,0.027731027200077606,0.5697457799880705,0.014203460770985093,0.6153291235982581,0.1900241348912505,0.5942046931247426,0.1933544653676208,0.6555819258237634,0.0814966881930127,0.1597012860237078,0.02657250495592036,0.06809343671690694,0.0036761302541488496,0.12381394981553658,0.07006059605654208,0.13927212383364776,0.1018357404775118,0.12886645270786645,0.07431118567172566,5
synthetic,t-SNE,perplexity,30.0,learning_rate,50.0,0.7934536857832934,0.008850483404015745,0.5593053349876971,0.006647036486983141,0.5723207821483072,0.10688733934186172,0.5446153897780116,0.10547801420210584,0.6059553741236361,0.06113465126306914,0.211176298768254,0.057089936958145945,0.06546751941984548,0.0021907609382460546,0.10253550672311758,0.03015283316972337,0.0999841367191289,0.051074871385532,0.07256952972044034,0.020113343169614238,5
synthetic,t-SNE,perplexity,30.0,learning_rate,200.0,0.795012076352413,0.02340460957290662,0.5568273127745913,0.001986746533102024,0.5763145774451153,0.09801340389961616,0.5364177318940703,0.09778703850856559,0.5977348974286052,0.054347898881282414,0.2090408962086428,0.07678390805362392,0.0678157734606079,0.005108603922102659,0.10758166808117302,0.040841905148312894,0.10213967110445092,0.046050745874317546,0.09888445229707085,0.0669374673130478,5
synthetic,t-SNE,perplexity,30.0,learning_rate,500.0,0.816280382785556,0.007654414043298873,0.5590452676554258,0.003926843871883876,0.603179868439487,0.11062232107285011,0.571536888873229,0.11379623228040922,0.584379684882286,0.04318132201209016,0.23814147691132748,0.03523975368662244,0.06523042752114384,0.005609126558761522,0.12765653912791702,0.05142998620802322,0.16551832104176675,0.0720197910100543,0.12511135827422531,0.07510955957721337,5
synthetic,t-SNE,perplexity,50.0,learning_rate,50.0,0.8156495097730787,0.006770795855543271,0.5968209704873914,0.008583619329721607,0.5444411446653898,0.0762794431180205,0.4603260573205178,0.10194601355582786,0.561825135759342,0.030108602410278375,0.23054146125688177,0.02795640433314846,0.08718630425325039,0.0064030658719101685,0.07450707303963494,0.02751263158110343,0.06948503202154008,0.051224070390203595,0.06663018540533738,0.01460829623783735,5
synthetic,t-SNE,perplexity,50.0,learning_rate,200.0,0.8167073965666078,0.012798429419905085,0.5980751661704414,0.007358511419122984,0.541177635216137,0.11198526135530594,0.46042035270163817,0.12362454594690336,0.5392861906763344,0.028281515230762003,0.23367854663331214,0.021141909992567685,0.08889055871926106,0.0027895441585903385,0.14805546364192798,0.06515752948924236,0.0879665877009748,0.05062617678845776,0.0711317456089403,0.029311221025936023,5
synthetic,t-SNE,perplexity,50.0,learning_rate,500.0,0.8269621031561268,0.01787763941741541,0.6014346488545712,0.009342623367978692,0.5961304497738672,0.10852234728318577,0.5162599129697256,0.1313923976410434,0.5668830259085789,0.02451354352650501,0.2591016413804323,0.01902761239448447,0.09636014740859503,0.006150486235764516,0.1355635105345045,0.026561248122440928,0.0748907063882388,0.04328270283039269,0.07938420421760756,0.022225813787407418,5
synthetic,t-SNE,perplexity,75.0,learning_rate,50.0,0.8458554075968184,0.01722567130619026,0.6510756300970051,0.01153893829500298,0.6084405272152074,0.04274335745250128,0.5149146098276928,0.05993188470476216,0.5605466111968215,0.029970295011829018,0.32127973900820656,0.020154450495367893,0.16772641245222966,0.02076900451203315,0.1636339187966077,0.021160077898266183,0.0859326660739412,0.039381455276540765,0.07960704439219937,0.028937921601555835,5
synthetic,t-SNE,perplexity,75.0,learning_rate,200.0,0.8443369499471057,0.020937486118065403,0.6478030602374666,0.01497672314627475,0.6519466878747382,0.044789200923648693,0.5233604222822335,0.06673279504947485,0.5603898996559561,0.02180617548510355,0.31982780696637503,0.03672255675114007,0.16828346464417376,0.01990568549240697,0.17984759708494052,0.030393846194630782,0.08169177431352084,0.02400007333656279,0.08057897223502626,0.030795656436894123,5
synthetic,t-SNE,perplexity,75.0,learning_rate,500.0,0.844753393249491,0.012606879008646817,0.6468245359266241,0.006011659364447711,0.6702586159887718,0.05008823915532466,0.5409314101773575,0.05300936204670323,0.5632278214998503,0.029972547188778214,0.33516049312592394,0.024865827800642486,0.17587105947530385,0.014328591568146845,0.18359064353294632,0.0256507715257303,0.07622589252012305,0.016659237400984232,0.09018604459393606,0.03917777148909678,5
synthetic,t-SNE,perplexity,100.0,learning_rate,50.0,0.8773666756431842,0.018401106019968905,0.6925284333292225,0.012694085037791136,0.6689200242617653,0.040532762827337566,0.5168257691491351,0.041479373537407355,0.5640949363212553,0.02007206377546485,0.421724179247885,0.04508022116271487,0.27893541808693945,0.029190187016117475,0.19237512574001953,0.06329517300980315,0.07956477639415575,0.023997690224863165,0.07583062015993236,0.020902467836058407,5
synthetic,t-SNE,perplexity,100.0,learning_rate,200.0,0.8697948572104508,0.017244603556323228,0.686519703456127,0.015067844758006366,0.7062961462215991,0.06001326952272756,0.4940688708631466,0.06642284225874043,0.5575502999583053,0.03063104707841382,0.41756205853944584,0.04011375145848702,0.2791588615880537,0.030723767271117843,0.22295578912202796,0.059578623143861115,0.06351472424051106,0.024086914493656818,0.07077248961701817,0.01646545461640601,5
synthetic,t-SNE,perplexity,100.0,learning_rate,500.0,0.869730259840822,0.014353844349402716,0.6855167663731262,0.01316701535865188,0.6777606357052314,0.04248688578964366,0.49458866995693784,0.029817822604506317,0.5619764781681864,0.013395383943293105,0.42231921590936433,0.042733619934577007,0.2755516490592439,0.031766094656526335,0.16624947530007445,0.04544413327847952,0.07121209667574711,0.027474953363389957,0.08944413131157124,0.025224314253977122,5
